1.192678837469902930e+02 1.943872418906775010e+02 4.883661551864690864e+01 3.362893544260145973e+02 2.660975055180123263e+02 3.544096085777034659e+02 1.608011103023411081e+01 1.772165651222439919e+02 2.029015253296724950e+02 9.676855416000762489e+00
2.398456671944794891e+02 1.643497229652869862e+02 3.425597369456854153e+02 3.304223152957360981e+02 2.637294605743595000e+01 1.202968599250535959e+02 7.816747682217896731e+00 3.512778617140058941e+02 3.531337636281945720e+02 9.997177763998479350e+00
8.492407568010636965e+01 1.953121900401283142e+02 3.122566849654131715e+02 2.911589023706446255e+02 8.807230902550099927e+01 3.555688993540442056e+01 2.606476567652393896e+02 2.475862797191994105e+02 8.928350353914451887e+01 1.013373481400049059e+01
9.531772358792765942e+01 3.046020637751790900e+02 1.640909805382329125e+02 3.336125887194324946e+02 2.826515834363273143e+02 1.874560671184648868e+02 2.229434086542514990e+02 1.908201302226335940e+02 3.191200532839553148e+02 1.037229385599857778e+01
2.733003355207902985e+01 3.151743036554179866e+02 1.188008040670835044e+02 1.627660235100073862e+02 1.213922196071352033e+02 4.330306961361551288e+01 2.875221070954534071e+02 6.560955966354187296e+01 1.886981977199866094e+02 1.298640592499941704e+01
9.527889666792309242e+01 3.263357483288970116e+02 1.214083387045655940e+02 6.788145190663965600e+00 2.312220246753803963e+02 7.776073649958749456e+01 9.346205310596840832e+01 6.913762201365224236e+00 5.548646529561253971e+01 1.789644302400120068e+01
2.565068614616905052e+01 1.711884140766184998e+02 6.542423874244201443e+01 1.291633106320325055e+02 1.568457355953601962e+02 2.009769447547220125e+02 3.414049999747996935e+02 2.847646085958177764e+02 7.638650900761512208e-01 2.573925796600087779e+01
2.670461099799370004e+02 4.826418942861555195e+01 3.498073366619639302e+01 3.304971787933731662e+02 2.291396269569796971e+02 1.524674618973261886e+02 5.784619699857093167e+01 1.645603426521894903e+02 3.100000000000000000e+02 2.697879815700071049e+01
7.549154978363674218e+01 3.419070824207253736e+02 6.656131410884279376e+01 2.685106660975740169e+02 8.144328516833917320e+01 3.196342518201856819e+02 1.802746947349295112e+02 3.511072808637421190e+02 8.116744087453375300e+01 3.434447391800131300e+01
7.186273407630464760e+01 3.142344490796514833e+02 1.605862666761865114e+02 3.007391790195853218e+02 1.922590544001199078e+02 2.013019883664719032e+02 3.087790519430034806e+02 3.522445080607757717e+01 3.100000000000000000e+02 3.692602831999829505e+01
